Numero de documentos del corpus: 3
Palabra: Stack      Frec: 2     LogProb: -12.202255368991887
Palabra: Stage      Frec: 0     LogProb: -13.300867657659996
Palabra: Staind     Frec: 0     LogProb: -13.300867657659996
Palabra: Stairs     Frec: 1     LogProb: -12.60772047710005
Palabra: Standing   Frec: 1     LogProb: -12.60772047710005
Palabra: Stands     Frec: 1     LogProb: -12.60772047710005
Palabra: Standtard  Frec: 1     LogProb: -12.60772047710005
Palabra: Stanley    Frec: 0     LogProb: -13.300867657659996
Palabra: Star       Frec: 18    LogProb: -10.356428678493556
Palabra: Starbuckks Frec: 1     LogProb: -12.60772047710005
Palabra: Starbucks  Frec: 4     LogProb: -11.691429745225896
Palabra: Staring    Frec: 1     LogProb: -12.60772047710005
Palabra: Stark      Frec: 1     LogProb: -12.60772047710005
Palabra: Starr      Frec: 1     LogProb: -12.60772047710005
Palabra: Stars      Frec: 1     LogProb: -12.60772047710005
Palabra: Started    Frec: 1     LogProb: -12.60772047710005
Palabra: Stat       Frec: 3     LogProb: -11.914573296540105
Palabra: States     Frec: 3     LogProb: -11.914573296540105
Palabra: Stay       Frec: 7     LogProb: -11.22142611598016
Palabra: Staying    Frec: 2     LogProb: -12.202255368991887
Palabra: Steady     Frec: 1     LogProb: -12.60772047710005
Palabra: Steak      Frec: 0     LogProb: -13.300867657659996
Palabra: Steeler    Frec: 2     LogProb: -12.202255368991887
Palabra: Steelers   Frec: 1     LogProb: -12.60772047710005
Palabra: Stef       Frec: 1     LogProb: -12.60772047710005
Palabra: Step       Frec: 3     LogProb: -11.914573296540105
Palabra: Steph      Frec: 3     LogProb: -11.914573296540105
Palabra: Stephanieeeeey Frec: 1     LogProb: -12.60772047710005
Palabra: Stephen    Frec: 1     LogProb: -12.60772047710005
Palabra: Steven     Frec: 2     LogProb: -12.202255368991887
Palabra: Stevens    Frec: 1     LogProb: -12.60772047710005
Palabra: Stewart    Frec: 0     LogProb: -13.300867657659996
Palabra: Stewert    Frec: 0     LogProb: -13.300867657659996
Palabra: Still      Frec: 16    LogProb: -10.46765431360378
Palabra: Stills     Frec: 1     LogProb: -12.60772047710005
Palabra: Stitch     Frec: 1     LogProb: -12.60772047710005
Palabra: Stockton   Frec: 1     LogProb: -12.60772047710005
Palabra: Stomach    Frec: 1     LogProb: -12.60772047710005
Palabra: Stoned     Frec: 1     LogProb: -12.60772047710005
Palabra: Stood      Frec: 1     LogProb: -12.60772047710005
Palabra: Stop       Frec: 3     LogProb: -11.914573296540105
Palabra: Storms     Frec: 1     LogProb: -12.60772047710005
Palabra: Story      Frec: 2     LogProb: -12.202255368991887
Palabra: Stouffer   Frec: 1     LogProb: -12.60772047710005
Palabra: Straighten Frec: 0     LogProb: -13.300867657659996
Palabra: Strange    Frec: 2     LogProb: -12.202255368991887
Palabra: Stranger   Frec: 1     LogProb: -12.60772047710005
Palabra: Strawberry Frec: 2     LogProb: -12.202255368991887
Palabra: Streep     Frec: 1     LogProb: -12.60772047710005
Palabra: Street     Frec: 3     LogProb: -11.914573296540105
Palabra: Stress     Frec: 3     LogProb: -11.914573296540105
Palabra: Stressful  Frec: 1     LogProb: -12.60772047710005
Palabra: Stresssss  Frec: 1     LogProb: -12.60772047710005
Palabra: Stretch    Frec: 1     LogProb: -12.60772047710005
Palabra: Struts     Frec: 1     LogProb: -12.60772047710005
Palabra: Stuart     Frec: 1     LogProb: -12.60772047710005
Palabra: Studio     Frec: 1     LogProb: -12.60772047710005
Palabra: Studying   Frec: 1     LogProb: -12.60772047710005
Palabra: Stuff      Frec: 1     LogProb: -12.60772047710005
Palabra: Stupid     Frec: 8     LogProb: -11.103643080323776
Palabra: Stupidity  Frec: 1     LogProb: -12.60772047710005
Palabra: Style      Frec: 1     LogProb: -12.60772047710005
Palabra: Suave      Frec: 1     LogProb: -12.60772047710005
Palabra: Subaru     Frec: 1     LogProb: -12.60772047710005
Palabra: Subway     Frec: 1     LogProb: -12.60772047710005
Palabra: Success    Frec: 1     LogProb: -12.60772047710005
Palabra: Such       Frec: 3     LogProb: -11.914573296540105
Palabra: Suck       Frec: 33    LogProb: -9.774507133043835
Palabra: Sucking    Frec: 0     LogProb: -13.300867657659996
Palabra: Sucks      Frec: 29    LogProb: -9.89967027599784
Palabra: Suckwell   Frec: 1     LogProb: -12.60772047710005
Palabra: Sucky      Frec: 1     LogProb: -12.60772047710005
Palabra: Sudoku     Frec: 1     LogProb: -12.60772047710005
Palabra: Suess      Frec: 1     LogProb: -12.60772047710005
Palabra: Sufjan     Frec: 1     LogProb: -12.60772047710005
Palabra: Sugar      Frec: 3     LogProb: -11.914573296540105
Palabra: Sugary     Frec: 1     LogProb: -12.60772047710005
Palabra: Summer     Frec: 2     LogProb: -12.202255368991887
Palabra: Sun        Frec: 10    LogProb: -10.902972384861625
Palabra: Sunday     Frec: 2     LogProb: -12.202255368991887
Palabra: Sunrise    Frec: 1     LogProb: -12.60772047710005
Palabra: Sunset     Frec: 2     LogProb: -12.202255368991887
Palabra: Sunshine   Frec: 2     LogProb: -12.202255368991887
Palabra: Sup        Frec: 6     LogProb: -11.354957508604683
Palabra: Super      Frec: 3     LogProb: -11.914573296540105
Palabra: SuperShuttle Frec: 1     LogProb: -12.60772047710005
Palabra: Superman   Frec: 1     LogProb: -12.60772047710005
Palabra: Superstar  Frec: 1     LogProb: -12.60772047710005
Palabra: Supposed   Frec: 1     LogProb: -12.60772047710005
Palabra: Supreme    Frec: 1     LogProb: -12.60772047710005
Palabra: Sure       Frec: 16    LogProb: -10.46765431360378
Palabra: Suree      Frec: 3     LogProb: -11.914573296540105
Palabra: Sureee     Frec: 2     LogProb: -12.202255368991887
Palabra: Surely     Frec: 2     LogProb: -12.202255368991887
Palabra: Surfer     Frec: 1     LogProb: -12.60772047710005
Palabra: Surgery    Frec: 1     LogProb: -12.60772047710005
Palabra: Surprise   Frec: 1     LogProb: -12.60772047710005
Palabra: Surprisingly Frec: 1     LogProb: -12.60772047710005
Palabra: Sushi      Frec: 1     LogProb: -12.60772047710005
Palabra: Swansea    Frec: 1     LogProb: -12.60772047710005
Palabra: Swatch     Frec: 0     LogProb: -13.300867657659996
Palabra: Swedish    Frec: 1     LogProb: -12.60772047710005
Palabra: Sweeeet    Frec: 1     LogProb: -12.60772047710005
Palabra: Sweeps     Frec: 1     LogProb: -12.60772047710005
Palabra: Sweet      Frec: 6     LogProb: -11.354957508604683
Palabra: Swingers   Frec: 1     LogProb: -12.60772047710005
Palabra: Switch     Frec: 1     LogProb: -12.60772047710005
Palabra: Sylar      Frec: 1     LogProb: -12.60772047710005
Palabra: Sylva      Frec: 1     LogProb: -12.60772047710005
Palabra: System     Frec: 0     LogProb: -13.300867657659996
Palabra: T          Frec: 1114  LogProb: -6.284257973765777
Palabra: T0         Frec: 0     LogProb: -13.300867657659996
Palabra: T3         Frec: 1     LogProb: -12.60772047710005
Palabra: TA         Frec: 25    LogProb: -10.042771119638514
Palabra: TABI       Frec: 3     LogProb: -11.914573296540105
Palabra: TABIAHHHH  Frec: 1     LogProb: -12.60772047710005
Palabra: TAGGED     Frec: 1     LogProb: -12.60772047710005
Palabra: TAKE       Frec: 0     LogProb: -13.300867657659996
Palabra: TAKES      Frec: 0     LogProb: -13.300867657659996
Palabra: TALK       Frec: 3     LogProb: -11.914573296540105
Palabra: TALKINBTO  Frec: 1     LogProb: -12.60772047710005
Palabra: TALKING    Frec: 1     LogProb: -12.60772047710005
Palabra: TALL       Frec: 2     LogProb: -12.202255368991887
Palabra: TAQUISHA   Frec: 1     LogProb: -12.60772047710005
Palabra: TARDFULNESS Frec: 0     LogProb: -13.300867657659996
Palabra: TASH       Frec: 1     LogProb: -12.60772047710005
Palabra: TASTES     Frec: 1     LogProb: -12.60772047710005
Palabra: TAT        Frec: 4     LogProb: -11.691429745225896
Palabra: TATUM      Frec: 1     LogProb: -12.60772047710005
Palabra: TC         Frec: 23    LogProb: -10.12281382731205
Palabra: TCOT       Frec: 3     LogProb: -11.914573296540105
Palabra: TEACHIN    Frec: 1     LogProb: -12.60772047710005
Palabra: TEEANNUHH  Frec: 1     LogProb: -12.60772047710005
Palabra: TEEFS      Frec: 0     LogProb: -13.300867657659996
Palabra: TEH        Frec: 1     LogProb: -12.60772047710005
Palabra: TELA       Frec: 0     LogProb: -13.300867657659996
Palabra: TELL       Frec: 5     LogProb: -11.509108188431941
Palabra: TEMPLESMITH Frec: 0     LogProb: -13.300867657659996
Palabra: TEO        Frec: 0     LogProb: -13.300867657659996
Palabra: TEST       Frec: 2     LogProb: -12.202255368991887
Palabra: TEXTS      Frec: 0     LogProb: -13.300867657659996
Palabra: TF2        Frec: 1     LogProb: -12.60772047710005
Palabra: THAN       Frec: 4     LogProb: -11.691429745225896
Palabra: THANG      Frec: 1     LogProb: -12.60772047710005
Palabra: THANK      Frec: 2     LogProb: -12.202255368991887
Palabra: THANKN     Frec: 0     LogProb: -13.300867657659996
Palabra: THANKYOU   Frec: 1     LogProb: -12.60772047710005
Palabra: THAT       Frec: 20    LogProb: -10.256345219936573
Palabra: THATS      Frec: 3     LogProb: -11.914573296540105
Palabra: THE        Frec: 37    LogProb: -9.66328149793361
Palabra: THEE       Frec: 2     LogProb: -12.202255368991887
Palabra: THEIR      Frec: 0     LogProb: -13.300867657659996
Palabra: THEM       Frec: 3     LogProb: -11.914573296540105
Palabra: THEN       Frec: 4     LogProb: -11.691429745225896
Palabra: THEY       Frec: 2     LogProb: -12.202255368991887
Palabra: THICK      Frec: 1     LogProb: -12.60772047710005
Palabra: THING      Frec: 12    LogProb: -10.73591830019846
Palabra: THINGS     Frec: 1     LogProb: -12.60772047710005
Palabra: THINK      Frec: 2     LogProb: -12.202255368991887
Palabra: THINKING   Frec: 0     LogProb: -13.300867657659996
Palabra: THIS       Frec: 4     LogProb: -11.691429745225896
Palabra: THOSE      Frec: 1     LogProb: -12.60772047710005
Palabra: THOUGHT    Frec: 0     LogProb: -13.300867657659996
Palabra: THROUGH    Frec: 0     LogProb: -13.300867657659996
Palabra: THROW      Frec: 1     LogProb: -12.60772047710005
Palabra: THX        Frec: 1     LogProb: -12.60772047710005
Palabra: TICK       Frec: 2     LogProb: -12.202255368991887
Palabra: TIED       Frec: 0     LogProb: -13.300867657659996
Palabra: TIGHT      Frec: 0     LogProb: -13.300867657659996
Palabra: TIME       Frec: 5     LogProb: -11.509108188431941
Palabra: TIP        Frec: 0     LogProb: -13.300867657659996
Palabra: TITTIES    Frec: 0     LogProb: -13.300867657659996
Palabra: TITZ       Frec: 1     LogProb: -12.60772047710005
Palabra: TJ         Frec: 0     LogProb: -13.300867657659996
Palabra: TM         Frec: 4     LogProb: -11.691429745225896
Palabra: TMI        Frec: 0     LogProb: -13.300867657659996
Palabra: TO         Frec: 44    LogProb: -9.494205167889676
Palabra: TOASTED    Frec: 1     LogProb: -12.60772047710005
Palabra: TOCK       Frec: 1     LogProb: -12.60772047710005
Palabra: TOILET     Frec: 0     LogProb: -13.300867657659996
Palabra: TOK        Frec: 0     LogProb: -13.300867657659996
Palabra: TOLD       Frec: 2     LogProb: -12.202255368991887
Palabra: TONIGHT    Frec: 2     LogProb: -12.202255368991887
Palabra: TOO        Frec: 9     LogProb: -10.998282564665951
Palabra: TOOOOOO    Frec: 1     LogProb: -12.60772047710005
Palabra: TOOTsiE    Frec: 1     LogProb: -12.60772047710005
Palabra: TOPIC      Frec: 1     LogProb: -12.60772047710005
Palabra: TOSEECOPULATION Frec: 0     LogProb: -13.300867657659996
Palabra: TOTAL      Frec: 3     LogProb: -11.914573296540105
Palabra: TOTALLY    Frec: 2     LogProb: -12.202255368991887
Palabra: TOUCHING   Frec: 1     LogProb: -12.60772047710005
Palabra: TRACKSUIT  Frec: 0     LogProb: -13.300867657659996
Palabra: TRAILER    Frec: 0     LogProb: -13.300867657659996
Palabra: TRASH      Frec: 0     LogProb: -13.300867657659996
Palabra: TRAVEL     Frec: 1     LogProb: -12.60772047710005
Palabra: TREND      Frec: 1     LogProb: -12.60772047710005
Palabra: TRIED      Frec: 0     LogProb: -13.300867657659996
Palabra: TROLLS     Frec: 1     LogProb: -12.60772047710005
Palabra: TROUBLE    Frec: 0     LogProb: -13.300867657659996
Palabra: TROUSRS    Frec: 0     LogProb: -13.300867657659996
Palabra: TRS        Frec: 0     LogProb: -13.300867657659996
Palabra: TRUE       Frec: 2     LogProb: -12.202255368991887
Palabra: TRUTH      Frec: 0     LogProb: -13.300867657659996
Palabra: TRY        Frec: 2     LogProb: -12.202255368991887
Palabra: TRYING     Frec: 1     LogProb: -12.60772047710005
Palabra: TSA        Frec: 2     LogProb: -12.202255368991887
Palabra: TT         Frec: 20    LogProb: -10.256345219936573
Palabra: TTYL8R     Frec: 1     LogProb: -12.60772047710005
Palabra: TU         Frec: 6     LogProb: -11.354957508604683
Palabra: TV         Frec: 17    LogProb: -10.41049589976383
Palabra: TWEET      Frec: 2     LogProb: -12.202255368991887
Palabra: TWEETBOOOOOOOOMB Frec: 1     LogProb: -12.60772047710005
Palabra: TWEETING   Frec: 1     LogProb: -12.60772047710005
Palabra: TWILIGHT   Frec: 0     LogProb: -13.300867657659996
Palabra: TWITTER    Frec: 3     LogProb: -11.914573296540105
Palabra: TWO        Frec: 1     LogProb: -12.60772047710005
Palabra: TX         Frec: 1     LogProb: -12.60772047710005
Palabra: T_T        Frec: 1     LogProb: -12.60772047710005
Palabra: Ta         Frec: 58    LogProb: -9.223330213754277
Palabra: Tab        Frec: 31    LogProb: -9.835131754860269
Palabra: Tabbbbbi   Frec: 1     LogProb: -12.60772047710005
Palabra: Tabi       Frec: 30    LogProb: -9.86688045317485
Palabra: TabiLou    Frec: 1     LogProb: -12.60772047710005
Palabra: Tabigale   Frec: 1     LogProb: -12.60772047710005
Palabra: Tabitha    Frec: 13    LogProb: -10.661810328044737
Palabra: Tabithaaaaaa Frec: 1     LogProb: -12.60772047710005
Palabra: Taco       Frec: 2     LogProb: -12.202255368991887
Palabra: TacoBot    Frec: 1     LogProb: -12.60772047710005
Palabra: Taelin     Frec: 2     LogProb: -12.202255368991887
Palabra: Take       Frec: 4     LogProb: -11.691429745225896
Palabra: Taking     Frec: 0     LogProb: -13.300867657659996
Palabra: Talei      Frec: 1     LogProb: -12.60772047710005
Palabra: Talk       Frec: 6     LogProb: -11.354957508604683
Palabra: Talking    Frec: 1     LogProb: -12.60772047710005
Palabra: Tallahassee Frec: 1     LogProb: -12.60772047710005
Palabra: Tang       Frec: 1     LogProb: -12.60772047710005
Palabra: Tank       Frec: 1     LogProb: -12.60772047710005
Palabra: Tap        Frec: 0     LogProb: -13.300867657659996
Palabra: Taquisha   Frec: 1     LogProb: -12.60772047710005
Palabra: Taquitos   Frec: 0     LogProb: -13.300867657659996
Palabra: Tara       Frec: 1     LogProb: -12.60772047710005
Palabra: Tarren     Frec: 1     LogProb: -12.60772047710005
Palabra: Tarzan     Frec: 1     LogProb: -12.60772047710005
Palabra: TaskPaper  Frec: 1     LogProb: -12.60772047710005
Palabra: Tasty      Frec: 0     LogProb: -13.300867657659996
Palabra: Tata       Frec: 1     LogProb: -12.60772047710005
Palabra: Tatum      Frec: 1     LogProb: -12.60772047710005
Palabra: Taylor     Frec: 2     LogProb: -12.202255368991887
Palabra: Tcard      Frec: 1     LogProb: -12.60772047710005
Palabra: Teach      Frec: 3     LogProb: -11.914573296540105
Palabra: Teacher    Frec: 2     LogProb: -12.202255368991887
Palabra: Teachers   Frec: 1     LogProb: -12.60772047710005
Palabra: Teacup     Frec: 1     LogProb: -12.60772047710005
Palabra: Team       Frec: 2     LogProb: -12.202255368991887
Palabra: TeamBlack  Frec: 1     LogProb: -12.60772047710005
Palabra: Tech       Frec: 1     LogProb: -12.60772047710005
Palabra: Teela      Frec: 1     LogProb: -12.60772047710005
Palabra: Tees       Frec: 1     LogProb: -12.60772047710005
Palabra: Teetdeck   Frec: 1     LogProb: -12.60772047710005
Palabra: Tell       Frec: 10    LogProb: -10.902972384861625
Palabra: Telle      Frec: 1     LogProb: -12.60772047710005
Palabra: Teme       Frec: 1     LogProb: -12.60772047710005
Palabra: Temptations Frec: 1     LogProb: -12.60772047710005
Palabra: Tempted    Frec: 1     LogProb: -12.60772047710005
Palabra: Tennant    Frec: 1     LogProb: -12.60772047710005
Palabra: Tennessee  Frec: 1     LogProb: -12.60772047710005
Palabra: Terrible   Frec: 1     LogProb: -12.60772047710005
Palabra: Tesco      Frec: 1     LogProb: -12.60772047710005
Palabra: Testing    Frec: 1     LogProb: -12.60772047710005
Palabra: Testosterone Frec: 0     LogProb: -13.300867657659996
Palabra: Texans     Frec: 1     LogProb: -12.60772047710005
Palabra: Texas      Frec: 6     LogProb: -11.354957508604683
Palabra: Text       Frec: 2     LogProb: -12.202255368991887
Palabra: Teyana     Frec: 1     LogProb: -12.60772047710005
Palabra: ThE        Frec: 1     LogProb: -12.60772047710005
Palabra: Thad       Frec: 0     LogProb: -13.300867657659996
Palabra: Thai       Frec: 0     LogProb: -13.300867657659996
Palabra: Thank      Frec: 88    LogProb: -8.812231287927856
Palabra: Thankfully Frec: 1     LogProb: -12.60772047710005
Palabra: Thankk     Frec: 1     LogProb: -12.60772047710005
Palabra: Thanks     Frec: 56    LogProb: -9.257816389825447
Palabra: Thanksgiving Frec: 2     LogProb: -12.202255368991887
Palabra: Thankss    Frec: 3     LogProb: -11.914573296540105
Palabra: Thanksss   Frec: 1     LogProb: -12.60772047710005
Palabra: Thanx      Frec: 0     LogProb: -13.300867657659996
Palabra: That       Frec: 168   LogProb: -8.170968942736923
Palabra: Thats      Frec: 12    LogProb: -10.73591830019846
Palabra: The        Frec: 209   LogProb: -7.9537601269425275
Palabra: Thee       Frec: 1     LogProb: -12.60772047710005
Palabra: Their      Frec: 1     LogProb: -12.60772047710005
Palabra: Them       Frec: 1     LogProb: -12.60772047710005
Palabra: Then       Frec: 21    LogProb: -10.20982520430168
